gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSG00000134853	-0.0273706706666657	6.15349211588889	-5.63591395750582	0.779474124188874	0.995968206969557	PDGFRA
ENSG00000148730	0.0405582963333382	6.22297565122222	-5.53847456948474	0.589660350813992	0.972044650778253	EIF4EBP2
ENSG00000159596	0.0474916346666738	9.0236051982037	-5.64512207026306	0.809154088800375	0.995968206969557	TMEM69
ENSG00000180988	-0.167541373999995	6.37754018718519	-4.73516645053279	0.15242203972836	0.831672214394075	OR52N2
ENSG00000146374	0.125730879333341	6.54018295059259	-5.225237159521	0.323475564479619	0.929844202715528	RSPO3
ENSG00000137310	-0.0199984203333265	6.5836403127963	-5.64961866294665	0.825642133843685	0.995968206969557	TCF19
ENSG00000069482	0.0235710580000035	6.43904908381481	-5.65520742425363	0.848798447703568	0.995968206969557	GAL
ENSG00000135547	-0.260446401333328	6.18749547051852	-1.75902185202726	0.00327661168062645	0.355185896685023	HEY2
ENSG00000135722	-0.0779693086666606	6.30415135585185	-5.46442343297034	0.501178626780514	0.962384184500078	FBXL8
ENSG00000207112	-0.0998384626666642	7.53764910816667	-5.58542110158047	0.664177909899754	0.98073743086983	SNORA25
ENSG00000196218	-0.0172155819999977	6.35924031001852	-5.65549764871785	0.850104179922936	0.995968206969557	RYR1
ENSG00000116514	0.274136624666666	7.19296840288889	-5.32798813049568	0.386373994478623	0.940721673465091	RNF19B
ENSG00000117625	-0.451701626666663	8.707961507	-3.39426681986089	0.0253078337108031	0.607717561266787	RCOR3
ENSG00000125813	0.0206285173333365	6.24452817172222	-5.653545997714	0.841540571070595	0.995968206969557	PAX1
ENSG00000183578	-0.0540860679999948	6.50451676303704	-5.58258442075412	0.659054766307596	0.980531694048073	TNFAIP8L3
ENSG00000152580	0.143577432000004	6.0401179527037	-4.94520276407654	0.207679119459042	0.886062395131402	IGSF10
ENSG00000179933	-0.132976851666663	6.08630909257407	-5.12879913532306	0.276196978369692	0.913581116441649	C14orf119
ENSG00000174521	-0.0273535449999951	6.31691870498148	-5.62689727517327	0.754172486378194	0.991644224028556	TTC9B
ENSG00000039560	0.0400981393333355	6.74282648294444	-5.65875975000628	0.865692916319951	0.995968206969557	RAI14
ENSG00000095066	0.0676814043333351	7.15640359624074	-5.50195324989722	0.542706103353003	0.969568639271135	HOOK2
ENSG00000076685	0.0970853200000015	7.93151673242593	-5.52663535304372	0.573597319795081	0.971467229877182	NT5C2
ENSG00000163815	0.0406274209999999	6.20466945290741	-5.57999034145257	0.654454127333623	0.980531694048073	CLEC3B
ENSG00000175073	-0.104717024999998	7.64253194866667	-5.50384756561818	0.544965295991686	0.969568639271135	VCPIP1
ENSG00000170448	-0.197640958666668	6.86038063888889	-5.06343449169446	0.249034958682528	0.902802962215364	NFXL1
ENSG00000179562	0.0844893853333391	7.85682692809259	-5.57359997725358	0.643444003045379	0.977999703327879	GCC1
ENSG00000073598	-0.0112153733333296	6.22000367803704	-5.6641230453613	0.896516768023299	0.996435254297681	FNDC8
ENSG00000176222	0.165639436333334	6.32934542972222	-4.15660145007656	0.0684708198509635	0.736339973711205	ZNF404
ENSG00000141446	-0.095123725333325	6.26622657998148	-5.31025348829227	0.374383450550783	0.936566227324565	ESCO1
ENSG00000171855	0.00974810400000514	6.13197617935185	-5.6681949466124	0.928544104058404	0.996435254297681	IFNB1
ENSG00000168260	-0.0971585346666641	6.12445844253704	-5.12992262365957	0.276695182359069	0.913581116441649	C14orf183
ENSG00000198178	0.0885999203333334	6.22427471474074	-5.12268193441534	0.273503959818333	0.913378818323639	CLEC4C
ENSG00000066468	0.0958892136666707	6.11122900827778	-5.13164915562834	0.277463000220512	0.91418473727802	FGFR2
ENSG00000183715	-0.103220124666662	6.36910520224074	-5.00926683166026	0.228967715557038	0.897016465829435	AP000843.2
ENSG00000165168	-0.212528075666663	6.3463048437037	-5.1732565923854	0.29680761096552	0.92029129019405	CYBB
ENSG00000126549	-0.0881817219999945	6.33031877240741	-5.05597279180782	0.246147515986784	0.900160698388166	STATH
ENSG00000185163	0.326433188000005	8.16787458794444	-4.83102648374764	0.17522364998806	0.865791009436349	DDX51
ENSG00000183036	0.02131308166667	6.22547348112963	-5.65124737278521	0.832041801511671	0.995968206969557	PCP4
ENSG00000186881	0.0647376870000036	6.09826403209259	-5.48548055848847	0.523756830013388	0.967825183292471	OR13F1
ENSG00000161036	-0.246027175999997	8.88960525148148	-4.868977237587	0.185310882418252	0.875098353854809	LRWD1
ENSG00000142544	-0.0267760069999943	6.65000148418518	-5.65263220078816	0.837694040126682	0.995968206969557	CTU1
ENSG00000134852	-0.0494956933333297	6.4058681732037	-5.57306266659925	0.64253822926937	0.977932982288495	CLOCK
ENSG00000200913	0.617529831666674	7.37967054357407	-4.13568598300163	0.0665808117033265	0.733499269848976	SNORD46
ENSG00000162639	-0.0510051953333264	9.1811744725	-5.62672934869051	0.753728873183266	0.991644224028556	C1orf59
ENSG00000178163	0.256342079333336	8.83228475577778	-4.53437636517282	0.114679820278945	0.805626909251673	ZNF518B
ENSG00000104833	0.0649572790000041	6.25245364725926	-5.42248129614136	0.460786143776748	0.954711699744908	TUBB4
ENSG00000111452	-0.0599662689999967	6.26383874996296	-5.44759179995074	0.484295953913019	0.96153634645071	GPR133
ENSG00000141956	-0.0235460486666623	6.2487221617963	-5.62678997022077	0.753888913118311	0.991644224028556	PRDM15
ENSG00000174891	0.0311652553333364	7.28559419542593	-5.62768571897654	0.756267572070403	0.991644224028556	RSRC1
ENSG00000139574	-0.0778251003333299	6.18250225222222	-5.43730285202108	0.474433520027016	0.95933486127971	NPFF
ENSG00000224152	-0.0494182966666639	6.29501294222222	-5.46184811198746	0.49853202557298	0.962384184500078	AC009506.1
ENSG00000165887	0.158024719666669	6.25841225205556	-4.42301241259856	0.0982826309196117	0.784945519913669	ANKRD2
ENSG00000173581	-0.732374240666659	7.87427462816667	-1.97274767041153	0.00426424932466548	0.390222673765806	CCDC106
ENSG00000111731	-0.451145431666661	8.1574257657037	-3.63871093794186	0.0346591112482399	0.635120052581222	KIAA0528
ENSG00000197599	0.149810431000002	6.28221726933333	-4.68175293773974	0.141183797528541	0.822126736523634	CCDC154
ENSG00000013588	0.0364494650000067	6.14556765751852	-5.60716135881281	0.707204706128806	0.985796243866814	GPRC5A
ENSG00000229582	-0.0107528323333295	6.27916931698148	-5.66175374226767	0.881874071791243	0.996184100459035	RP11-423C15.3
ENSG00000164675	-0.0322775553333283	6.2061122337963	-5.58814301356103	0.669188490807051	0.980827604817267	IQUB
ENSG00000118518	0.0589955036666714	6.11845440383333	-5.46936827944688	0.50632781286911	0.963766372983911	RNF146
ENSG00000081041	0.181682809666671	6.45103972264815	-5.54490971059534	0.598780859842962	0.973724841991644	CXCL2
ENSG00000178567	0.131798067000004	8.09057018062963	-5.20333239912406	0.311873337452335	0.927961459356958	EPM2AIP1
ENSG00000152785	-0.0378330196666612	6.05952253696296	-5.61477298669476	0.72421480470784	0.988182446347073	BMP3
ENSG00000151239	-0.0393349293333296	6.22537603675926	-5.56629833007536	0.6313832520937	0.97736431373725	TWF1
ENSG00000160131	0.0263733063333369	9.82086474331481	-5.65861850908903	0.864979078069122	0.995968206969557	VMA21
ENSG00000204304	-0.329173161666663	7.90536975342593	-4.65079323540015	0.135096464536064	0.822126736523634	PBX2
ENSG00000137331	-1.18250784366666	11.2004861087037	-4.47959663187562	0.106268929923611	0.794929022862618	IER3
ENSG00000183161	0.112240848666669	6.30328444914815	-5.12108112142577	0.272804648938531	0.913267500044595	FANCF
ENSG00000153814	-0.549018621999997	6.57131341112963	-1.60798649717925	0.00272111831916037	0.354454405278235	JAZF1
ENSG00000169075	0.0779891126666721	6.80730206585185	-5.42260810934072	0.46090024354019	0.954711699744908	BRD7P3
ENSG00000054938	-0.0381724746666636	6.05855635346296	-5.60723512947338	0.707363952348282	0.985796243866814	CHRDL2
ENSG00000166949	-0.826936047666656	8.78802092527778	0.802912098143794	0.000143439981674457	0.143062506890741	SMAD3
ENSG00000067829	0.183924503666669	6.79410710348148	-5.03084276018108	0.236717634371749	0.897069368726957	IDH3G
ENSG00000151287	-0.139603325999994	9.9576968967963	-5.38647708775712	0.430086796016301	0.948509931930899	C13orf27
ENSG00000078401	-0.0194636483333284	6.553114882	-5.66404018493335	0.89596898966533	0.996435254297681	EDN1
ENSG00000074219	0.0617180950000069	6.53301687433333	-5.48507009426755	0.523299828053988	0.967825183292471	TEAD2
ENSG00000198685	0.00575532366667009	6.20348938944444	-5.66992619064357	0.94790600334199	0.997304233524227	C3orf27
ENSG00000112578	0.222659909333338	8.78175335216667	-5.31008060775155	0.374269153896823	0.936533622785381	BYSL
ENSG00000131864	0.112053448333334	6.14907622575926	-4.87404183447367	0.186707082272108	0.875098353854809	USP29
ENSG00000138134	-0.290376448333331	8.71665977822222	-4.15181206363053	0.0680330491698987	0.736339973711205	STAMBPL1
ENSG00000163932	0.147673834333339	6.14189206481482	-4.71052151133914	0.147116450606396	0.82755766438176	PRKCD
ENSG00000104760	0.0323388933333364	6.0968262772963	-5.62197547674108	0.741528453868375	0.989973751776261	FGL1
ENSG00000183091	0.073171915666669	6.06117084925926	-5.42454559181024	0.462649071254585	0.95538331993598	NEB
ENSG00000164182	0.343279997000009	9.08794366344445	-4.31239946939519	0.0844864988616549	0.761943817378855	NDUFAF2
ENSG00000130701	0.0397073840000033	5.95928374607407	-5.58980299221006	0.672291643905076	0.980849762087833	C20orf151
ENSG00000162032	-0.411438652999996	10.3585529127963	-5.08648711228453	0.258221163059015	0.90862030046806	SPSB3
ENSG00000124786	-0.601603030666663	7.54818748887037	-1.58057819814869	0.00263100231596389	0.345146452754496	SLC35B3
ENSG00000158006	-0.286342520333325	7.59751921477778	-4.23236006770853	0.0758098049249721	0.751255020511447	PAFAH2
ENSG00000106066	0.0483942020000017	6.66166736553704	-5.66174683385291	0.881834098325309	0.996184100459035	CPVL
ENSG00000213445	-0.988610513666666	9.0614534407963	-1.11497885310637	0.00148670335085735	0.280902574082853	SIPA1
ENSG00000169218	-0.129955525333329	5.99992419485185	-4.90325889383965	0.195003937839664	0.881345495834253	RSPO1
ENSG00000134287	-0.00460565133332569	7.64825957324074	-5.67155062537387	0.978465009291283	0.998652051145874	ARF3
ENSG00000006042	0.0745545473333351	6.17391357087037	-5.29087849383147	0.361870157164325	0.935756699460888	TMEM98
ENSG00000152242	-0.0587470093333327	6.05403079790741	-5.45020488710154	0.486854347665117	0.962032200039101	C18orf25
ENSG00000068781	0.00531400966667039	6.106042967	-5.67095882266522	0.964165900424453	0.997330697692653	STON1-GTF2A1L
ENSG00000165912	0.0643228380000034	6.57887251496296	-5.57544809768714	0.646582603023454	0.978395550027653	PACSIN3
ENSG00000047579	0.0720379180000048	6.89232331751852	-5.51846286473696	0.563004510956121	0.969568639271135	DTNBP1
ENSG00000070366	-0.0459499656666598	6.60652119585185	-5.57363933238501	0.643510464116629	0.977999703327879	SMG6
ENSG00000165966	0.0931138840000036	6.2166661835	-5.13612625766354	0.279466535821966	0.916541225726756	PDZRN4
ENSG00000170633	-0.0486145843333281	6.12577975798148	-5.58216390053736	0.658303589368391	0.980531694048073	RNF34
ENSG00000140470	0.0738169450000017	6.38092092077778	-5.19533283526143	0.307771595827975	0.925398661935465	ADAMTS17
ENSG00000105374	0.241667661000003	8.38679572174074	-5.64735780624005	0.817152740001762	0.995968206969557	NKG7
ENSG00000110002	0.108530198000003	6.42637729303704	-5.29879663133493	0.366912928993354	0.935756699460888	VWA5A
ENSG00000145431	0.0624162630000029	6.04307165624074	-5.47126992895378	0.508332187044501	0.963766372983911	PDGFC
ENSG00000205220	0.296828940000008	10.8255182752593	-5.1827777743405	0.301473585225166	0.923390777597267	PSMB10
ENSG00000184203	0.0588349946666682	8.96542604190741	-5.65263182125358	0.837692462497102	0.995968206969557	PPP1R2
ENSG00000197532	0.0234779933333416	6.20784119825926	-5.63650107374747	0.781235267018124	0.995968206969557	OR6Y1
ENSG00000225595	0.0524078073333367	6.21660520264815	-5.49343337372358	0.532753692280255	0.968706356916917	XXbac-BPG308K3.6
ENSG00000183513	-0.0968565759999933	8.00479153424074	-5.59479497014091	0.681852246482015	0.981884314205916	C2orf64
ENSG00000169393	-0.00618063399999969	6.19446860146296	-5.66944008064174	0.941810002912928	0.99716981971318	ELSPBP1
ENSG00000007376	0.265040384666667	8.38813940959259	-5.09726229788785	0.26265768457228	0.909433083596505	RPUSD1
ENSG00000250361	0.0883881020000041	6.32117013972222	-5.60252822086878	0.697403870723789	0.983938258783123	GYPB
ENSG00000065802	-0.121289990999996	7.26064237496296	-5.47986476209985	0.517564776548728	0.967146040602057	ASB1
ENSG00000100784	-0.0484585756666629	6.23170654555556	-5.57541611939786	0.646527987244534	0.978395550027653	RPS6KA5
ENSG00000158169	0.165831715000008	6.26059255309259	-4.02697578052254	0.0576099975774254	0.708034844789727	FANCC
ENSG00000108242	0.196372326666671	6.37318730466667	-2.45199889157699	0.00772241975991185	0.454909548723215	CYP2C18
ENSG00000162702	-0.0164983643333301	7.84808467112963	-5.6689388887341	0.936135058827364	0.996867204114144	ZNF281
ENSG00000163660	0.0456927863333352	6.25506967427778	-5.58998313877463	0.672630626496053	0.981025293439005	CCNL1
ENSG00000163884	-0.129048718333332	6.43488236792593	-4.93105952551834	0.203300093711682	0.883945596800842	KLF15
ENSG00000163637	-0.0862509896666648	6.26627488394444	-5.30739541353169	0.372500131139399	0.935756699460888	PRICKLE2
ENSG00000096968	-0.158771215999996	6.82646416274074	-5.28826345325279	0.360225724751392	0.935756699460888	JAK2
ENSG00000101216	0.191579799666666	9.71346915698148	-5.07349424421869	0.252993547863234	0.905504277297885	GMEB2
ENSG00000130287	0.0524310323333363	6.43921223072222	-5.56088879995706	0.622774462497019	0.976633975231033	NCAN
ENSG00000164933	0.0665673406666709	6.19027210685185	-5.4383613084953	0.475432934913191	0.960302108542883	SLC25A32
ENSG00000132846	0.0326059330000055	6.07005392022222	-5.64098791006547	0.795246661823754	0.995968206969557	ZBED3
ENSG00000133477	-0.141781222666659	6.18950818644444	-4.76907783723963	0.160079165165526	0.845905885551109	FAM83F
ENSG00000204930	-0.00289843966666492	6.22930607148148	-5.67139408086048	0.973907507126483	0.998652051145874	C9orf128
ENSG00000136770	0.117701570000008	6.28535551322222	-5.00601755939793	0.227827184386939	0.896811966291808	DNAJC1
ENSG00000068028	0.36921227133334	7.67362448987037	-4.2101802724018	0.0735779708197195	0.747261145294749	RASSF1
ENSG00000136631	-0.286723715999993	7.84620941564815	-3.90495154188623	0.0490405054072256	0.681519330215967	VPS45
ENSG00000127324	-0.0199648446666618	5.99906331366667	-5.6592454287381	0.868178192132101	0.995968206969557	TSPAN8
ENSG00000174446	-0.113727899666662	6.55893330866667	-5.0650849554554	0.249679207712076	0.902802962215364	SNAPC5
ENSG00000142687	-0.0480933163333299	6.7066636942037	-5.62256077186337	0.742994870323278	0.99009433071579	KIAA0319L
ENSG00000124587	-0.212649474333332	6.70309571801852	-3.64479122690349	0.0349329130242064	0.635353089684116	PEX6
ENSG00000087088	0.251188706333338	6.90667632498148	-4.18104636284129	0.0707523980505987	0.739059703556228	BAX
ENSG00000114744	0.262863470000005	8.07715140207407	-4.850284680527	0.180261147905826	0.871709922304329	COMMD2
ENSG00000176381	-0.0813531159999989	6.31735569685185	-5.1798525594359	0.300030097160874	0.92156371756637	PRR18
ENSG00000010704	0.00776000166666968	6.14916813875926	-5.66791148655626	0.925857919500718	0.996435254297681	HFE
ENSG00000112461	0.0506614113333343	6.3496609577037	-5.55073118391433	0.60728927513635	0.9738577849	OR5V1
ENSG00000166246	0.158917978000004	6.1188805905	-4.58736494179296	0.1235158728312	0.810800142977461	C16orf71
ENSG00000138400	-0.0118883519999988	6.20170304218519	-5.66345218414785	0.892163516916149	0.996435254297681	MDH1B
ENSG00000132130	0.026331230666675	6.33893963983333	-5.60818787977347	0.709429996293677	0.985796243866814	LHX1
ENSG00000184956	0.0973971730000072	6.23692796866667	-4.87502474522135	0.186979458318538	0.875157565508825	MUC6
ENSG00000151503	-0.059019639666662	7.78067887237037	-5.61080439626091	0.715195964096768	0.98677102574606	NCAPD3
ENSG00000136942	-0.0675816733333239	11.3014545051852	-5.64495820896219	0.808581988755218	0.995968206969557	RPL35
ENSG00000146670	0.145442786000006	8.44462117596296	-5.49361000886613	0.532956658359405	0.968706356916917	CDCA5
ENSG00000108688	-0.0056802029999945	6.45556539238889	-5.67182924225497	0.991207497923079	0.998652051145874	CCL7
ENSG00000100983	-0.0809550933333272	8.17016418409259	-5.4610241883265	0.497690283617175	0.962384184500078	GSS
ENSG00000178826	-0.135047639666665	6.03245115701852	-4.7785459602917	0.162294208685099	0.849209611894843	TMEM139
ENSG00000161267	-0.00012715833332777	6.025070725	-5.67188436386693	0.999086351845458	0.99964358539456	BDH1
ENSG00000130204	0.35452099333334	11.0211196361296	-4.65738052246848	0.136366724259448	0.822126736523634	TOMM40
ENSG00000174059	0.119328140333336	5.97119099662963	-5.01974565831424	0.232692875858892	0.897069368726957	CD34
ENSG00000179909	0.158048334000004	7.38282439201852	-5.16218400012808	0.291496848293516	0.920134233584576	ZNF154
ENSG00000132517	-0.03105667433333	6.27921892614815	-5.61898301188112	0.734176125624863	0.988719024075944	GPR172B
ENSG00000170006	-0.121989121999996	6.89159689161111	-5.41990223605102	0.458475301046017	0.954711699744908	TMEM154
ENSG00000234602	0.130834424000007	6.27671900316667	-4.68654844154726	0.142153828420134	0.822126736523634	RP11-528L24.3
ENSG00000229547	-0.153603062666662	6.22147130461111	-4.092783300003	0.0628752363875777	0.723260726032976	RP1-215K18.2
ENSG00000180376	-0.0962260119999954	7.16941727494444	-5.54664677022837	0.601293263775003	0.9738577849	CCDC66
ENSG00000143977	-0.144288279999994	12.3998687361111	-5.48086629734255	0.518659625579226	0.96739381793077	SNRPG
ENSG00000175470	0.248855039333336	6.53682640381481	-4.2281127890994	0.0753768864159794	0.751255020511447	PPP2R2D
ENSG00000141644	0.0245915640000014	8.25869476714815	-5.64767070222671	0.818302373201825	0.995968206969557	MBD1
ENSG00000068366	0.24562327433334	7.83629630607407	-5.33881817834782	0.393965524118103	0.942645958030912	ACSL4
ENSG00000248385	-0.120275908333329	6.14518729381482	-4.9789660452887	0.218590742654624	0.894468412478851	TARM1
ENSG00000140505	-0.0217487466666668	6.51394586055556	-5.65801660791363	0.861980018392309	0.995968206969557	CYP1A2
ENSG00000130985	-0.10318064566666	9.84807495324074	-5.61249226043148	0.718990066408931	0.987772268323138	UBA1
ENSG00000042813	-0.0460138776666614	6.20969997366667	-5.52200012441634	0.567542309230844	0.970967094171679	ZPBP
ENSG00000147677	-0.131711746666658	11.0777407414815	-5.45376523084975	0.490376359783525	0.962380853020728	EIF3H
ENSG00000139146	0.349939963333341	10.9062575138889	-4.63432998484642	0.13197899122502	0.822126736523634	FAM60A
ENSG00000071243	-0.0742543969999963	6.17296924288889	-5.46189067996603	0.498575579429133	0.962384184500078	ING3
ENSG00000125255	0.00201360266667105	6.36680392142593	-5.67165263329515	0.982047655647499	0.998652051145874	SLC10A2
ENSG00000196141	0.348891089333335	7.3449945272963	-4.51666949665476	0.111883959372472	0.803279716938189	SPATS2L
ENSG00000134780	-0.0276250836666581	6.31988796253704	-5.65869811347618	0.865380918971308	0.995968206969557	DAGLA
ENSG00000108576	0.0562076583333386	6.3142086627037	-5.38705575433718	0.430555122237533	0.948509931930899	SLC6A4
ENSG00000239697	-0.167259870666662	7.04694143131481	-5.45519227830721	0.491799953754748	0.962380853020728	TNFSF12
ENSG00000172803	-0.0299134649999973	6.2633529107037	-5.62296594208224	0.744015646530858	0.99009433071579	SNX32
ENSG00000184428	0.265250733333337	6.76637309864815	-4.07780850093355	0.0616338845472353	0.721089160322714	TOP1MT
ENSG00000103855	-0.0986500499999954	6.14498670005556	-5.22454683692886	0.323101370048976	0.929844202715528	CD276
ENSG00000143842	0.0867875803333389	6.26334527146296	-5.39660958338552	0.438400353652444	0.950318227202863	SOX13
ENSG00000213937	0.0295128500000059	6.25333783896296	-5.61354735146587	0.721392780659232	0.987923783217171	CLDN9
ENSG00000166106	-0.0778254443333282	6.16791019314815	-5.48703311607335	0.525491830972196	0.968225695906282	ADAMTS15
ENSG00000002549	0.218856752666673	8.41729328887037	-5.1459478348272	0.283925911581605	0.917822017917676	LAP3
ENSG00000233101	0.0727646343333372	6.34697740231482	-5.37483564207987	0.420825481742194	0.948175873860096	RP11-357H14.7
ENSG00000064419	-0.00771164999999563	9.50575833805556	-5.67093307411943	0.963671525173869	0.997330697692653	TNPO3
ENSG00000140367	-0.101111003333331	8.18407519955556	-5.51662667210545	0.560676369590295	0.969568639271135	UBE2Q2
ENSG00000184785	0.179525569666671	6.12940044255556	-4.22422298417019	0.0749827231504493	0.750517007637371	Z83826.2
ENSG00000127081	0.296721973333339	7.23901164818519	-4.27903799721921	0.0807469600873155	0.75768591238717	ZNF484
ENSG00000186976	0.0208936146666723	6.16631831042593	-5.65343551460709	0.841070284263105	0.995968206969557	EFCAB6
ENSG00000139514	0.0647078066666715	10.011054571463	-5.64541413388925	0.810178403718341	0.995968206969557	SLC7A1
ENSG00000174780	0.0703684110000022	7.64853616416667	-5.59896844747515	0.690126631735585	0.983531843820914	SRP72
ENSG00000099812	-0.0874582986666601	6.50213662335185	-5.29999323283961	0.36768343892304	0.935756699460888	C19orf21
ENSG00000069018	0.0821014066666672	6.32759908472222	-5.27301858582834	0.350840031715812	0.935303749402588	TRPC7
ENSG00000083457	0.021541752333337	7.90653866096296	-5.66856291178836	0.932191392790693	0.996867204114144	ITGAE
ENSG00000204947	-0.0334542839999932	6.37163216964815	-5.64472745251871	0.807779448612673	0.995968206969557	ZNF425
ENSG00000106018	0.0188609896666696	6.19656863633333	-5.66043865191643	0.874500719623574	0.996017801545901	VIPR2
ENSG00000112852	-0.0116298159999992	6.31879782657407	-5.66003628985436	0.87233250199835	0.995968206969557	PCDHB2
ENSG00000123066	-0.0156995559999968	6.52964204905556	-5.66413133890747	0.896571758807638	0.996435254297681	MED13L
ENSG00000116786	-0.00694249999999741	10.7696497105741	-5.6714386583205	0.975120033617272	0.998652051145874	PLEKHM2
ENSG00000132881	0.00167650166667332	6.40929829398148	-5.67177985132743	0.987924166684637	0.998652051145874	C1orf89
ENSG00000151093	-0.183815007666665	6.61345264344444	-4.61015100242578	0.127544355270305	0.815506756575848	OXSM
ENSG00000224619	-0.0149585099999934	6.45137759909259	-5.66089874167826	0.877028447834724	0.996017801545901	HCG18
ENSG00000175874	0.149789013000001	6.21416179162963	-4.49257199263434	0.108198316980378	0.797856238263797	CREG2
ENSG00000221870	-0.0610501493333278	6.29360418048148	-5.43967163666042	0.476674911843142	0.960302108542883	CXorf1
ENSG00000176024	0.0633015160000028	6.21311670066667	-5.41684813638487	0.455762375784498	0.954711699744908	ZNF613
ENSG00000173757	-0.0937792199999965	9.08881267196296	-5.48630816635203	0.524680424090326	0.968177753830682	STAT5B
ENSG00000130779	-0.0320438506666667	6.24569545874074	-5.61369397338456	0.721728609104916	0.987923783217171	CLIP1
ENSG00000172673	-0.457466557666662	6.66342585912963	-3.88318511838462	0.0476584650793373	0.679675118405939	THEMIS
ENSG00000105829	-0.0766727839999968	7.00757478946296	-5.54266565479108	0.595567413982637	0.973243261028375	BET1
ENSG00000158195	-0.358614034999992	8.56239082657407	-4.54453411954179	0.116318254502456	0.806869460517486	WASF2
ENSG00000236017	-0.0949314173333313	6.4095589097037	-5.39532666215704	0.437334281243513	0.950318227202863	NCRNA00105
ENSG00000182545	-0.0421031516666623	6.53044921672222	-5.55801971250339	0.618313792293571	0.975270819089646	RNASE10
ENSG00000168398	-0.04645685266666	6.13559960587037	-5.58391065168431	0.661437735756803	0.980531694048073	BDKRB2
ENSG00000113430	-0.0653793603333304	6.34406205981481	-5.34986694872498	0.401932865478366	0.943399162512288	IRX4
ENSG00000221890	-0.159145493333329	6.32396776325926	-4.08490362227404	0.0622187724412112	0.72176733679396	NPTXR
ENSG00000166123	-0.0474216713333249	7.30009539712963	-5.64928822744784	0.824373999817986	0.995968206969557	GPT2
ENSG00000100577	-0.0645077633333289	6.02022421377778	-5.54198015947154	0.594592923348359	0.972794946905455	GSTZ1
ENSG00000172613	-0.392019776666663	8.11208642985185	-4.24872964151058	0.0775033782515645	0.754489142037962	RAD9A
ENSG00000127334	-0.0306730343333275	6.49308315390741	-5.6200227307492	0.736703805645239	0.98927861653372	DYRK2
ENSG00000131379	0.0121754356666717	6.10643640561111	-5.66597414263579	0.909635159511414	0.996435254297681	C3orf20
ENSG00000157954	0.0040415270000036	6.24467094548148	-5.67093122774897	0.963636333595518	0.997330697692653	WIPI2
ENSG00000068394	0.0366673483333368	6.5588442142037	-5.62197336580824	0.74152318236119	0.989973751776261	GPKOW
ENSG00000132671	0.0692034573333373	6.23776045662963	-5.2919505736541	0.362547305841772	0.935756699460888	SSTR4
ENSG00000185043	0.171397936666677	13.0474697083333	-5.12775838752699	0.275736467527906	0.913581116441649	CIB1
ENSG00000001461	-0.595490551999998	8.11366804531482	-2.02123937635216	0.00452739526312164	0.396887346833938	NIPAL3
ENSG00000100003	0.0646440056666711	6.87120225566667	-5.59524170883629	0.682725293637628	0.981884314205916	SEC14L2
ENSG00000178999	0.144557443333337	7.57885904172222	-5.20020095092658	0.310259305747789	0.92771845755203	AURKB
ENSG00000164849	0.14502372066667	6.33169217242593	-4.65887978846959	0.136657691553897	0.822126736523634	GPR146
ENSG00000198336	0.0610161490000047	6.74685706466667	-5.66228434769595	0.884986989895496	0.996390174964228	MYL4
ENSG00000143590	-0.108934234333329	6.13460859338889	-4.85509895189481	0.181546361253948	0.87313131672238	EFNA3
ENSG00000230530	0.0165137533333377	6.21633189040741	-5.63987283606607	0.791667899737714	0.995968206969557	RP11-697K23.1
ENSG00000135847	0.425832078333335	8.13016493055556	-2.90586667617077	0.013624144264088	0.532853858548312	ACBD6
ENSG00000202031	0.366795591000003	6.824816423	-4.65290900257724	0.135503015472863	0.822126736523634	SNORD38
ENSG00000108439	-0.495779518999997	8.56155094462963	-3.40114258531274	0.0255314678909946	0.607717561266787	PNPO
ENSG00000136938	0.171917880000004	13.2709117468519	-4.74008139981855	0.153505730516942	0.833400498201313	ANP32B
ENSG00000140057	0.141915911000005	6.10110033509259	-4.47036635494763	0.104919297540798	0.793965587748715	AK7
ENSG00000100095	0.098396650000006	6.07886116635185	-5.15195022233862	0.286695474629666	0.919768126618559	SEZ6L
ENSG00000103018	-0.08102027999999	10.6594834996852	-5.56273737914467	0.625686552281883	0.977224801377338	CYB5B
ENSG00000197415	-0.159656711666665	6.26286539831481	-4.37920125055477	0.0925470296393237	0.776215775082855	VEPH1
ENSG00000148602	-0.17544528933333	6.16484010672222	-4.22034729396729	0.0745921806688689	0.748633513745018	LRIT1
ENSG00000185361	-0.757818099333329	7.73564282087037	-2.4611485927833	0.00781086117884445	0.458658727698685	TNFAIP8L1
ENSG00000100385	0.861837688666668	10.2237896172407	-2.37220986757296	0.00699301269872413	0.438946757495722	IL2RB
ENSG00000134253	-0.156667822999994	6.54298846805556	-4.66050505147153	0.136973893761665	0.822126736523634	TRIM45
ENSG00000229645	-0.477932315666662	7.03523586125926	-3.14720358634501	0.0184774857574726	0.591091121221766	C14orf139
ENSG00000184432	-0.410630622999999	9.47719479961111	-3.3980731767492	0.0254313843167635	0.607717561266787	COPB2
ENSG00000083444	-0.072142587999994	7.41970871892593	-5.59860519365127	0.689395684416151	0.983531843820914	PLOD1
ENSG00000010932	0.0953601153333388	6.15837959005556	-5.15180681920289	0.286628909535927	0.919768126618559	FMO1
ENSG00000164506	-0.247681871666664	7.88074008838889	-4.94746700374342	0.208390433229585	0.886062395131402	STXBP5
